0
0.6981349206349206
0.3897619047619048
0.08575396825396826
0.1525
0.14047619047619048
0.24422619047619049
0.6781746031746031
0.7576984126984128
0.29055555555555557
0.7565873015873016
0.10833333333333332
0.2557936507936508
0.42958333333333343
0.11222222222222222
0.041666666666666664
0.6916666666666667
0.2920634920634921
0.6725000000000001
0.03333333333333333
0.030555555555555558
0.05535714285714286
0.16595238095238093
0.1611111111111111
0.8866865079365078
0.08333333333333333
0.21458333333333335
0.6632539682539683
0.9056944444444444
0.8199007936507936
0.45263888888888887
0.09632936507936507
0.7471031746031745
0.850297619047619
0.24011904761904765
0.17351190476190476
0.11194444444444444
0.8786111111111113
0.5497222222222222
0.5171825396825397
0.7687103174603174
0.6849999999999999
0.1
0.8284722222222222
0.09863095238095237
0.18172619047619049
0.042698412698412694
0.6995833333333333
0.6954563492063492
0.21061507936507934
0.7309126984126986
0.10492063492063493
0.7784722222222223
0.008333333333333333
0.03777777777777778
0.01611111111111111
0.01125
0.11750000000000001
0.45499999999999996
0.8118253968253967
0.12375
0.6570238095238096
0.3764087301587301
0.09436507936507937
0.07999999999999999
0.25972222222222224
0.10833333333333335
0.45630952380952383
0.04857142857142857
0.3238888888888889
0.0748611111111111
0.7422817460317461
0.38
0.13305555555555554
0.6516666666666666
0.10972222222222223
0.7901984126984127
0.07777777777777778
0.13999999999999999
0.7931547619047619
0.8795833333333334
0.07821428571428571
0.03055555555555555
0.7236111111111111
0.4212301587301588
0.1950198412698413
0.05
0.075
0.1750595238095238
0.15513888888888888
0.027500000000000004
0.14523809523809522
0.19416666666666665
0.1526785714285714
0.7629166666666667
0.31087301587301586
0.1255555555555556
0.5181746031746032
0.6778571428571428
0.1867063492063492
0.23994047619047615
0.24555555555555558
0.6005952380952382
0.15416666666666667
0.7517063492063493
0.20180555555555557
0.2602777777777778
0.5624007936507935
0.5966865079365079
0.014285714285714285
0.21416666666666667
0.7973809523809525
0.24845238095238095
0.1128968253968254
0.14964285714285713
0.015
0.7855555555555556
0.03
0.01111111111111111
0.5476785714285713
0.9569444444444445
0.2530555555555556
0.7977976190476191
0.06071428571428571
0.00625
0.08333333333333333
0.7936904761904762
0.21071428571428572
0.8250992063492063
0.39363095238095236
0.008333333333333333
0.02222222222222222
0.0
0.2520833333333333
0.23666666666666666
0.05375
0.7737499999999999
0.016666666666666666
0.03214285714285714
0.054662698412698406
0.7033928571428572
0.03125
0.0
0.1691666666666667
0.165
0.5268253968253969
0.055555555555555546
0.05
0.8694444444444445
0.557936507936508
0.5166666666666667
0.8096825396825397
0.5809722222222222
0.061111111111111116
0.07708333333333332
0.2923611111111111
0.05486111111111112
0.22999999999999998
0.09922619047619048
0.7764285714285715
0.4772222222222222
0.173015873015873
0.060555555555555564
0.13874999999999998
0.034999999999999996
0.36763888888888885
0.06388888888888888
0.7886111111111112
0.8820833333333333
0.15503968253968253
0.06777777777777778
0.01111111111111111
0.11666666666666665
0.09928571428571428
0.065
0.047619047619047616
0.01875
0.12388888888888887
0.08333333333333333
0.07833333333333334
0.7216071428571428
0.018948412698412697
0.1269642857142857
0.8619642857142857
0.5272619047619047
0.10964285714285715
0.01
0.15009920634920634
0.4753968253968254
0.11095238095238094
0.09976190476190476
0.778472222222222
0.2864285714285715
0.25063492063492065
0.49732142857142864
0.13839285714285715
0.05
0.05119047619047619
0.14375
0.05873015873015872
0.8802777777777779
0.8616071428571427
0.5221031746031745
0.3107539682539683
0.08825396825396827
0.7302777777777778
0.15773809523809523
0.2617460317460318
0.04672619047619048
0.49865079365079357
0.2763888888888889
0.7277777777777777
0.13833333333333334
0.37261904761904757
0.1
0.34833333333333333
0.14875
0.0
0.15634920634920635
0.03125
0.8715277777777779
0.8409722222222221
0.7744642857142857
0.3160515873015873
0.12847222222222224
0.8184722222222222
0.1376190476190476
0.6946825396825396
0.030000000000000006
0.49089285714285713
0.48565476190476187
0.07142857142857142
0.5499206349206348
0.0988095238095238
0.31666666666666665
0.2958928571428572
0.8608333333333335
0.5544642857142857
0.3605555555555556
0.9096825396825396
0.2325
0.22625
0.0225
0.061111111111111116
0.08499999999999999
0.391031746031746
0.7258531746031747
0.7395238095238096
0.7702976190476191
0.7333333333333333
0.5332738095238094
0.5867460317460317
0.6864285714285714
0.3326190476190476
0.09166666666666667
0.037222222222222226
0.18194444444444444
0.09767857142857143
0.7146428571428572
0.7716666666666667
0.7071031746031746
0.26875
0.8364285714285714
0.7050793650793651
0.08888888888888888
0.7798611111111111
0.5564484126984126
0.14186507936507936
0.5194444444444445
0.00625
0.7452777777777777
0.24738095238095234
0.8206349206349206
0.5715277777777779
0.575138888888889
0.22130952380952382
0.0
0.06607142857142857
0.3469444444444444
0.26180555555555557
0.6047222222222222
0.5969444444444444
0.3273611111111111
0.21341269841269842
0.0711111111111111
0.3521626984126984
0.5998214285714285
0.7457341269841271
0.24148809523809525
0.3970039682539682
0.06547619047619048
0.07142857142857142
0.03
0.11517857142857142
0.0625
0.5161309523809525
0.8081944444444445
0.8217261904761906
0.6059920634920635
0.06458333333333333
0.039285714285714285
0.19202380952380954
0.14023809523809522
0.4492063492063492
0.7645833333333333
0.22166666666666668
0.0
0.67125
0.34152777777777776
0.33440476190476187
0.15910714285714284
0.15777777777777777
0.4995833333333334
0.5765277777777778
0.4068650793650793
0.27148809523809525
0.17722222222222223
0.6180952380952381
0.22569444444444448
0.6541666666666667
0.33670634920634923
0.1608730158730159
0.6206349206349205
0.8439087301587304
0.0
0.1579563492063492
0.2961111111111111
0.07599206349206349
0.21910714285714286
0.3914682539682539
0.5685714285714286
0.06047619047619048
